item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
11 Bolikhamxai-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,27842861.26,17864.27326,29806,4967.666667,3468.545455,0.858394078,0.609373989,0.532224512,0,0.599351582,17.28936347,6171.776974,0,17864.27326,0.666666667,21279.67547,0.833333333
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,14666.27417,662.4485784,485,80.83333333,161.2,0.684913749,0.536783069,1.186536173,0,1.365873358,3.032976467,262.2011195,0.666666667,662.4485784,1,254.4049455,1
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,13037.9887,625.4463777,283,47.16666667,168,0.620482518,0.500507678,1.447656358,0,2.210057872,1.869973278,212.6336923,0.5,625.4463777,0.833333333,240.9378992,1
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,25780.98185,906.0513317,462,77,171.4285714,0.880883239,0.888546916,1.648107925,0,1.961150069,6.408720456,359.2546673,0.833333333,906.0513317,0.833333333,488.9638667,0.833333333
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,35403.75781,942.6140113,707,117.8333333,161.375,0.973523379,0.856294753,1.83307596,0,1.333258856,11.74591802,240.3289587,0.166666667,942.6140113,0.666666667,818.9601074,0.666666667
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,37167.34165,766.9123798,824,137.3333333,145.8888889,0.876137525,0.87659848,1.785067464,0,0.930718908,17.13191828,269.1950849,0,766.9123798,0.333333333,857.2179307,0.666666667
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,39398.97158,911.4926195,967,161.1666667,131.3,1.15701018,0.873982565,1.714952782,0,0.942598366,20.24592675,277.0536582,0,911.4926195,0.333333333,846.4565515,0.666666667
12 Khammouan-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,43143.50514,946.2972421,980,163.3333333,119.3636364,1.321308665,1.230707345,1.655029623,0,0.965609431,23.1164399,291.405681,0,946.2972421,0.333333333,945.0526271,0.5
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,14856.56056,639.619985,459,76.5,98.8,1.078981081,0.468702595,1.178368075,0,1.393507593,4.45193888,277.9877812,0.666666667,639.619985,1,260.9300737,1
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,6706.400794,462.8132985,335,55.83333333,103,0.748888833,0.281275364,1.442774185,0,1.381532234,3.353322988,89.65656636,0,462.8132985,0.666666667,192.9428326,1
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,25624.69691,835.38736,514,85.66666667,115.7142857,1.203232823,0.408035196,1.536556153,0,1.625267237,9.331747224,299.4876589,0.5,835.38736,0.833333333,498.2093525,0.833333333
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,33919.94256,1025.154221,707,117.8333333,119.125,1.434283625,0.777979323,1.757760279,0,1.45000597,14.70173572,266.3615992,0.333333333,1025.154221,0.666666667,683.0547147,0.666666667
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,41263.35946,845.571241,837,139.5,105.8888889,1.330909613,0.945396232,1.898018647,0,1.010240431,19.04651151,284.1451136,0,845.571241,0.333333333,814.5837886,0.5
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,39282.89731,917.1443769,993,165.5,95.3,1.603960085,0.832448634,1.635966817,0,0.923609644,21.05012045,306.5649183,0,917.1443769,0.333333333,739.4984156,0.666666667
12 Khammouan-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,44659.82066,954.2131461,1045,174.1666667,86.63636364,1.835667123,0.747696063,1.460649211,0,0.913122628,26.61432554,322.3420849,0,954.2131461,0.166666667,873.8190527,0.666666667
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,3155.280584,284.4698602,283,47.16666667,45.4,1.044309325,0.815200323,1.690710579,0,1.005193852,9.36745359,88.34688214,0,284.4698602,0.5,199.7457228,0.5
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,1880.701018,222.7428753,180,30,55,0.67497841,0.792372806,1.771284713,0,1.237460418,2.695337876,70.96751329,0,222.7428753,0.666666667,127.6414944,0.833333333
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,1558.473285,174.1166329,104,17.33333333,58,0.500335152,0.872400645,1.924559875,0,1.674198393,3.491534454,61.75499059,0,174.1166329,0.833333333,140.6399372,0.833333333
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,268.520935,107.2813048,0,0,63.75,0.280474,,2,0,inf,2.633068719,52.57759404,0,107.2813048,1,84.25109847,1
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,310.5474388,98.20889451,0,0,56.66666667,0.28884969,,2,0,inf,2.858274295,41.42754137,0,98.20889451,1,84.83075527,1
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,220.2419607,89.19749378,0,0,55.8,0.266420232,,2,0,inf,2.921653063,44.54332506,0,89.19749378,1,77.76411687,1
12 Khammouan-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,191.2878284,68.69486876,0,0,50.72727273,0.225699987,,2,0,inf,3.200458352,43.8319934,0,68.69486876,1,79.19511538,1
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,189652.009,1850.930776,2223,370.5,43.2,7.140936637,0.691830865,1.310254641,0,0.83262743,197.1201376,433.5466617,0,1850.930776,0.166666667,2658.009392,0.333333333
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,179166.9096,1729.611398,2096,349.3333333,66.33333333,4.345757283,0.701087274,1.146900191,0,0.825196278,112.0590797,401.4666665,0,1729.611398,0.333333333,2380.729554,0.5
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,205848.1368,2014.815703,2487,414.5,56.85714286,5.906076181,0.727521946,1.105226928,0,0.810139004,173.0407057,496.0293944,0,2014.815703,0.166666667,2930.634271,0.333333333
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,251003.8738,2316.143801,2675,445.8333333,85.375,4.521510592,0.812354344,1.225158593,0,0.86584815,109.4760349,593.0101522,0,2316.143801,0.166666667,3050.869625,0.333333333
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,243021.5526,2356.663307,2682,447,88.11111111,4.457749004,0.923860524,1.47378093,0,0.878696237,108.1450725,618.4590549,0,2356.663307,0.166666667,2997.313648,0.333333333
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,113631.7283,1643.976366,1791,298.5,159.3,1.720000383,0.875821084,1.452341328,0,0.917909752,10.98097751,655.8679752,0,1643.976366,0.166666667,1014.26571,0.5
12 Khammouan-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,95552.24657,1333.18178,1414,235.6666667,159.1818182,1.395868987,1.041909961,1.334473772,0,0.942844258,14.20538001,589.7714375,0,1333.18178,0.333333333,903.0708671,0.666666667
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,459383.4248,3276.405726,1430,238.3333333,2366,0.230797811,0.910736982,1.750688016,0,2.291192815,1.909091909,2098.723002,0,3276.405726,0.333333333,1425.607208,0.833333333
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,321312.2218,2717.19399,650,108.3333333,2101.666667,0.215479301,1.323696638,2,0,4.180298447,2.152494876,2038.119238,0,2717.19399,0.166666667,1272.956249,1
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,874049.7716,3916.922262,650,108.3333333,1801.428571,0.362390376,2.279628228,2,0,6.02603425,2.366553451,1972.546887,0.166666667,3916.922262,0.5,2149.050443,0.833333333
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,2637383.34,7227.433314,0,0,1657.5,0.726740404,,2,0,inf,8.221528744,4805.936456,0.333333333,7227.433314,0.666666667,2600.228883,1
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,4363358.532,9759.71597,0,0,1473.333333,1.104040268,,2,0,inf,9.707863028,7491.805028,0.5,9759.71597,0.833333333,3317.873117,1
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,6171714.092,12550.8678,0,0,1326,1.577534917,,2,0,inf,17.65804058,10799.62921,0.666666667,12550.8678,0.833333333,4097.522055,1
12 Khammouan-ORS (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,5534105.542,12362.49225,0,0,1205.454545,1.709243523,,2,0,inf,18.51084842,9473.780629,0.666666667,12362.49225,1,4009.682066,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,8950763.506,18230.22671,8970,1495,12350,0.246021953,4.238980907,1.696027046,0,2.032355263,3.858921272,18397.10285,0,18230.22671,0.666666667,20550.16342,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,18954357.47,24751.17466,650,108.3333333,11678.33333,0.353234974,9.188994938,1.940417645,0,38.07873024,4.004822837,15374.91199,0,24751.17466,0.666666667,21504.30735,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,10950161.41,13811.03114,650,108.3333333,10010,0.229953898,4.003460013,1.888952926,0,21.24774021,4.350686669,16334.94503,0,13811.03114,0.833333333,19200.331,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,6524941.779,14262.67446,0,0,8840,0.268904119,,2,0,inf,4.961202249,16640.04137,0,14262.67446,0.833333333,16831.89602,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,12430112.98,17524.09459,0,0,7857.777778,0.371693183,,2,0,inf,5.4527069,16030.37242,0,17524.09459,0.833333333,17427.61744,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,13272210.28,23122.51059,0,0,7072,0.544930962,,2,0,inf,5.913081668,13098.14784,0,23122.51059,0.833333333,18346.61541,1
12 Khammouan-Paracetamol (transfer to HC),Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,23917300.55,29484.70003,0,0,6429.090909,0.764356383,,2,0,inf,6.208644183,13197.48673,0,29484.70003,0.833333333,17459.21639,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,935647.9799,5671.644038,5710,951.6666667,1758,0.537698525,3.701244517,1.132850031,0,0.993282669,2.052110165,875.0895563,0.166666667,5671.644038,0.666666667,2011.275073,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,1098596.267,5654.376551,2910,485,1931.666667,0.487866829,5.338860094,1.397186126,0,1.943084726,2.450115082,1499.697856,0.333333333,5654.376551,0.833333333,2506.807067,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,1285603.569,6516.888905,2296,382.6666667,1981.428571,0.548164171,5.264126015,1.490476279,0,2.838366248,3.839770489,2513.571187,0.333333333,6516.888905,0.833333333,2444.101966,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,330074.8221,2975.541093,3266,544.3333333,1750,0.283384866,0.657887098,1.124987946,0,0.911065858,2.187404885,1504.064378,0,2975.541093,0.666666667,1340.677283,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,344735.6724,2960.981731,3306,551,1715.555556,0.287660142,0.529787331,1.003934423,0,0.895638757,2.012076757,1355.555296,0,2960.981731,0.666666667,1383.108376,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,378338.4324,3078.680503,3066,511,1568,0.3272407,0.654932422,1.299274857,0,1.004135846,2.158220253,1237.283907,0,3078.680503,0.666666667,1510.907698,1
12 Khammouan-Primaquine 7.5 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,487052.7856,3550.757718,3456,576,1469.090909,0.402829362,0.895505875,1.326985466,0,1.027418321,2.455495268,1519.812575,0,3550.757718,0.666666667,1834.956557,0.833333333
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,38439696.93,29891.73401,72662,12110.33333,9438,0.527861376,0.551171848,0.452474235,0,0.411380557,4.309079197,19227.18801,0,29891.73401,0.333333333,12418.38435,1
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,35283786.1,30746.17753,76238,12706.33333,8083.5,0.633928734,0.530775226,0.431009317,0,0.403292027,4.549134692,18184.1569,0,30746.17753,0.333333333,10206.32737,1
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,37622549.18,26525.39706,81618,13603,7383,0.598794462,0.257011502,0.32868905,0,0.32499445,5.376778256,20468.84681,0,26525.39706,0,9996.347016,1
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,33142611.95,26793.96663,76998,12833,8260.125,0.540628756,0.331918285,0.4123668,0,0.347982631,4.859345465,19077.88142,0,26793.96663,0.333333333,10946.42562,1
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,55544999.26,35402.6732,82188,13698,10911.22222,0.540768524,0.383392608,0.528115111,0,0.430752338,3.457609703,22535.70977,0,35402.6732,0.166666667,11158.46703,0.833333333
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,50241528.5,35110.6201,78295,13049.16667,11578.6,0.5053953,0.398877813,0.524661856,0,0.448440132,3.264803811,20276.58153,0,35110.6201,0.166666667,12310.24355,0.833333333
12 Khammouan-Rapid Diagnostic Test (RDT),Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,88565694.26,47179.75858,87667,14611.16667,11402.18182,0.689630566,0.489753199,0.677209897,0,0.538170105,3.339041468,22976.90075,0,47179.75858,0.166666667,14792.29583,0.5
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,12332.86486,519.7286095,520,86.66666667,22,3.937337951,0.870573019,1.775193522,0,0.999478095,77.73564674,127.9883839,0,519.7286095,0.5,638.1391003,0.5
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,7041.293276,405.4600303,355,59.16666667,32.33333333,2.090000156,0.883321125,1.794856408,0,1.14214093,27.60752639,124.9570244,0,405.4600303,0.5,322.9944915,0.666666667
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,5448.066823,324.4010644,225,37.5,46.28571429,1.168110828,0.896389664,1.879169616,0,1.441782508,14.08174419,111.141952,0,324.4010644,0.666666667,255.8983212,0.833333333
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,5739.85352,313.1859999,225,37.5,40.5,1.288831275,0.880065917,1.863930765,0,1.391937777,17.71972615,103.7794906,0,313.1859999,0.666666667,289.4805854,0.833333333
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,5036.18529,274.4025702,225,37.5,44.33333333,1.03158861,0.890832356,1.868906135,0,1.219566979,15.25091579,110.5531567,0,274.4025702,0.666666667,257.2127934,0.833333333
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,939.4102914,175.1791822,110,18.33333333,57.9,0.504257865,0.7437666,1.758713165,0,1.59253802,4.433093877,95.72988978,0,175.1791822,0.666666667,105.4052542,1
13 Savannakhet-Artesunate 60 mg,Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,925.6466592,181.0819235,110,18.33333333,52.63636364,0.573373966,0.810386095,1.787800715,0,1.646199304,4.728228449,90.26342202,0,181.0819235,0.666666667,98.86625359,1
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,125207.6885,1682.558266,1903,317.1666667,107.2,2.615917702,1.007786011,1.262848697,0,0.884160938,55.53406573,452.2169845,0,1682.558266,0.333333333,1964.317664,0.5
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,143406.1355,1726.08097,2030,338.3333333,170.3333333,1.688924628,0.902921107,1.235958155,0,0.850286192,32.07472382,532.6874856,0,1726.08097,0.5,2000.033878,0.5
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,176534.6502,2165.269166,2551,425.1666667,151,2.389921817,0.699714126,1.320687367,0,0.848792303,45.04760182,616.1119696,0,2165.269166,0.166666667,2503.763797,0.333333333
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,242595.8629,2795.41489,3146,524.3333333,137.25,3.394553601,0.849133931,1.56345593,0,0.888561631,71.32119137,722.9489245,0,2795.41489,0.166666667,3285.027227,0.166666667
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,250086.4506,2827.1517,3158,526.3333333,172.6666667,2.728910908,0.858084294,1.594909646,0,0.895234864,40.64255227,785.1205793,0,2827.1517,0.166666667,2928.906552,0.166666667
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,431895.1323,3374.937389,3766,627.6666667,215.2,2.613799093,0.866708639,1.610443478,0,0.896159689,46.74546098,975.0053344,0,3374.937389,0.166666667,3844.090554,0.166666667
13 Savannakhet-Coartem [6x1 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,433017.638,3478.625895,3942,657,216.5454545,2.677363899,0.8280857,1.457882479,0,0.882452028,48.59387325,1010.601281,0,3478.625895,0,3736.877477,0.166666667
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,123785.8252,1609.945114,1855,309.1666667,91.6,2.929303338,0.65251767,1.276946614,0,0.86789494,63.75578798,447.1175024,0,1609.945114,0.166666667,1904.981958,0.5
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,147012.5839,1707.258674,2001,333.5,152.8333333,1.861786995,0.666328347,1.276133798,0,0.853202736,36.54467214,531.5192498,0,1707.258674,0.166666667,2022.665094,0.5
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,180073.2705,2105.839056,2390,398.3333333,154.8571429,2.266431948,0.731801481,1.413144575,0,0.881104207,46.2357344,589.0717914,0,2105.839056,0.166666667,2568.397178,0.333333333
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,244402.0588,2676.057785,2985,497.5,148.5,3.003431858,0.870044568,1.620463281,0,0.896501771,61.79115223,729.4397679,0,2676.057785,0.166666667,3238.578417,0.166666667
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,237015.1223,2666.13827,2925,487.5,195.3333333,2.274862005,0.896825601,1.691669188,0,0.911500263,31.14723457,775.8110926,0,2666.13827,0.166666667,2778.756631,0.166666667
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,1564940.368,5139.70209,5437,906.1666667,214.9,3.986119195,0.90890694,1.724746727,0,0.945319494,100.5144157,1317.525111,0,5139.70209,0.166666667,7087.803764,0.166666667
13 Savannakhet-Coartem [6x2 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,1571865.649,5066.31165,5541,923.5,202.6363636,4.166997768,0.759223334,1.377173308,0,0.914331646,106.7758964,1327.071539,0,5066.31165,0.166666667,7010.226511,0.166666667
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,91035.30273,1314.399757,1492,248.6666667,67.6,3.240630565,0.736090546,1.121083155,0,0.880964985,78.72882122,370.8538005,0,1314.399757,0.333333333,1773.101951,0.5
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-08,118676.6081,1538.410939,1618,269.6666667,125,2.051214585,0.938281306,1.362616141,0,0.950810222,37.17793782,474.5096858,0,1538.410939,0.166666667,1732.299131,0.5
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-09,115793.3082,1631.991937,1809,301.5,112.1428571,2.425465724,0.808480263,1.393027416,0,0.90215143,42.15420863,503.9246151,0,1631.991937,0.166666667,1700.423176,0.333333333
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-10,165719.9099,2088.179728,2266,377.6666667,111.125,3.131878107,0.802088917,1.446297352,0,0.9215268,63.02413139,592.6541125,0,2088.179728,0.166666667,2382.860372,0.166666667
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-11,207452.0604,2281.691497,2389,398.1666667,158.4444444,2.400096245,0.814914047,1.534136535,0,0.955082251,39.45662439,730.7916438,0,2281.691497,0.166666667,2420.000129,0.333333333
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-12,216642.5298,2390.117646,2690,448.3333333,172.3,2.31197296,0.97018811,1.434076246,0,0.888519571,43.05473278,739.6871238,0,2390.117646,0.166666667,2704.822453,0.333333333
13 Savannakhet-Coartem [6x3 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2021-01,326486.9659,3198.563174,3490,581.6666667,163,3.270514493,0.917334785,1.696416478,0,0.916493746,61.58169519,904.1479486,0,3198.563174,0,3562.861679,0.166666667
13 Savannakhet-Coartem [6x4 tablets],Laos,Malaria Logistics,ARIMA Madagaskar,2020-07,1649046.166,7483.742722,5198,866.3333333,972.2,1.282956648,18.51743248,1.153811554,0,1.439735037,6.428962849,1682.586819,0.166666667,7483.742722,0.833333333,3271.725873,1
