item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
Paraiba,Brazil,Dengue,sNaive,2017-01,55494495.64,40949.87158,2641,440.1666667,1137.932584,5.997700295,18.47696528,1.722822143,0,15.50544172,126.7695037,48433.45312,0.833333333,40949.87158,1,11005.09202,1
Paraiba,Brazil,Dengue,sNaive,2017-02,48640089.11,35378.1657,2934,489,1166.776536,5.053547759,13.02770107,1.56438947,0,12.05799785,105.8679885,40688.25397,0.833333333,35378.1657,1,9951.88753,1
Paraiba,Brazil,Dengue,sNaive,2017-03,35922793.99,26819.28508,3197,532.8333333,1209.216667,3.696509459,8.352728342,1.294519182,0,8.388891173,71.86468504,28914.47091,0.5,26819.28508,0.833333333,8355.311541,1
Paraiba,Brazil,Dengue,sNaive,2017-04,14621701.11,15671.76026,2902,483.6666667,1265.099448,2.064628238,5.443652144,1.047101623,0,5.400330895,23.99928134,12397.18481,0.333333333,15671.76026,0.666666667,6290.687413,1
Paraiba,Brazil,Dengue,sNaive,2017-05,4620083.057,7436.005405,2855,475.8333333,1300.89011,0.952681725,2.32221661,0.704373212,0,2.604555308,6.484685792,3182.37459,0.166666667,7436.005405,0.833333333,4971.496276,1
Paraiba,Brazil,Dengue,sNaive,2017-06,1548893.196,3740.172281,2687,447.8333333,1317.289617,0.473215638,1.25480497,0.580520029,0,1.391950979,3.94056833,510.3768325,0,3740.172281,0.5,3881.477099,1
Paraiba,Brazil,Dengue,sNaive,2017-07,622146.5161,1646.149617,2472,412,1323.152174,0.207352015,0.630893774,0.59873119,0,0.66591813,3.673350384,494.4,0,1646.149617,0.333333333,3584.064294,1
Parana,Brazil,Dengue,sNaive,2017-01,186362535.6,67673.59652,3029,504.8333333,2285.561798,4.934862301,20.5720769,1.516929939,0,22.34189386,91.58892021,75341.23799,0.666666667,67673.59652,1,20400.31915,1
Parana,Brazil,Dengue,sNaive,2017-02,171877078,58429.95674,2689,448.1666667,2330.731844,4.178226745,17.8337822,1.498626746,0,21.7292513,83.6809639,66628.19517,0.5,58429.95674,1,18609.56424,1
Parana,Brazil,Dengue,sNaive,2017-03,109810570.9,37891.28469,2288,381.3333333,2422.705556,2.606678348,11.86659025,1.10486391,0,16.56087617,52.36914143,42677.41168,0.333333333,37891.28469,1,14977.04687,1
Parana,Brazil,Dengue,sNaive,2017-04,42459139.24,18829.04664,1950,325,2523.845304,1.24340998,6.551366988,1.095065773,0,9.655921353,20.40267278,15379.43502,0.166666667,18829.04664,1,11407.01783,1
Parana,Brazil,Dengue,sNaive,2017-05,5587282.449,4506.851741,1725,287.5,2591.945055,0.289798565,2.152299846,1.100995092,0,2.612667676,4.18204229,345,0,4506.851741,0.833333333,8568.279954,1
Parana,Brazil,Dengue,sNaive,2017-06,3777667.382,981.0361358,1487,247.8333333,2592.26776,0.063074512,0.696837353,0.789412894,0,0.659741853,3.850007444,297.4,0,981.0361358,0.666666667,7778.732351,1
Parana,Brazil,Dengue,sNaive,2017-07,3525432.465,729.5900194,1813,302.1666667,2580.61413,0.047119922,0.477453665,0.438589741,0,0.402421412,4.039094283,362.6,0,729.5900194,0.5,7611.413581,1
Pernambuco,Brazil,Dengue,sNaive,2017-01,122337475.1,52723.9058,5284,880.6666667,2595.140449,3.386066305,14.7634828,1.364572276,0,9.978029107,30.26443292,39226.06402,0.5,52723.9058,1,19762.6797,1
Pernambuco,Brazil,Dengue,sNaive,2017-02,81913139.16,37602.60938,5486,914.3333333,2667.748603,2.34920995,9.153560097,1.14084971,0,6.854285342,18.23062488,24450.78706,0.333333333,37602.60938,1,17111.95834,1
Pernambuco,Brazil,Dengue,sNaive,2017-03,34448446.26,20815.11538,5588,931.3333333,2747.561111,1.262641942,4.08372708,0.918726628,0,3.724966961,6.109859541,6495.290985,0.166666667,20815.11538,1,14057.80969,1
Pernambuco,Brazil,Dengue,sNaive,2017-04,11376540.43,9172.726271,5232,872,2798.950276,0.546200383,1.718262277,0.704643637,0,1.753196917,5.228771153,1046.4,0,9172.726271,0.833333333,11670.5527,1
Pernambuco,Brazil,Dengue,sNaive,2017-05,7182033.191,4438.319492,4858,809.6666667,2810.802198,0.263170392,0.787816042,0.517572668,0,0.913610435,5.095281829,971.6,0,4438.319492,1,10822.48685,1
Pernambuco,Brazil,Dengue,sNaive,2017-06,5912037.925,1539.153145,3939,656.5,2806.169399,0.091414839,0.40308196,0.312831704,0,0.390747181,4.923412415,787.8,0,1539.153145,0.833333333,10376.41026,1
Pernambuco,Brazil,Dengue,sNaive,2017-07,5877187.247,1345.971157,3029,504.8333333,2794.820652,0.080265804,0.424651474,0.373640783,0,0.444361557,4.707024733,605.8,0,1345.971157,0.833333333,10126.61974,1
Piaui,Brazil,Dengue,sNaive,2017-01,139874.6715,1838.224548,5546,924.3333333,410.4550562,0.746417308,0.292745311,0.298815936,0,0.331450514,5.168581257,903.0197001,0,1838.224548,0.5,951.2001897,1
Piaui,Brazil,Dengue,sNaive,2017-02,147860.1463,2372.316667,5826,971,408.5139665,0.967864366,0.413156958,0.477365961,0,0.407194759,5.18212731,965.8765234,0,2372.316667,0.333333333,891.0461661,1
Piaui,Brazil,Dengue,sNaive,2017-03,138913.2102,2393.008334,5657,942.8333333,406.8555556,0.980285796,0.464488044,0.566141237,0,0.423017206,4.99874562,930.3312509,0,2393.008334,0.166666667,825.2167943,1
Piaui,Brazil,Dengue,sNaive,2017-04,151020.1075,2247.555677,4796,799.3333333,405.8674033,0.92294333,0.511758984,0.644737819,0,0.468631292,4.693846671,743.9665922,0,2247.555677,0.166666667,835.2018433,1
Piaui,Brazil,Dengue,sNaive,2017-05,78925.55132,1611.013415,3864,644,407.1483516,0.659470276,0.452970533,0.614643988,0,0.416928938,4.154947059,718.8915006,0,1611.013415,0,725.5438924,1
Piaui,Brazil,Dengue,sNaive,2017-06,64591.38481,1066.536291,2456,409.3333333,407.2622951,0.436465763,0.298292468,0.38430086,0,0.434257448,3.799027568,491.2,0,1066.536291,0,804.3030032,1
Piaui,Brazil,Dengue,sNaive,2017-07,24229.65091,890.3667039,1688,281.3333333,407.8804348,0.363818507,0.509060134,0.708575448,0,0.527468427,3.614292833,337.6,0,890.3667039,0,848.6842874,1
Rondonia,Brazil,Dengue,sNaive,2017-01,878287.5455,4159.385923,1476,246,484.3426966,1.431282008,3.025106802,1.131195641,0,2.818012143,6.784832463,271.6496947,0,4159.385923,1,2705.693498,1
Rondonia,Brazil,Dengue,sNaive,2017-02,830714.5621,3560.765951,1104,184,485.1005587,1.223377259,3.327774079,1.215107447,0,3.225331477,6.618622505,173.6394505,0,3560.765951,1,2611.233651,1
Rondonia,Brazil,Dengue,sNaive,2017-03,553685.7235,2163.376425,702,117,489.7888889,0.736159488,2.614727935,1.010139238,0,3.0817328,5.904276945,140.4,0,2163.376425,0.833333333,2318.68527,1
Rondonia,Brazil,Dengue,sNaive,2017-04,357837.53,1097.087061,353,58.83333333,493.4530387,0.370547609,2.389841965,1.174890852,0,3.107895357,5.444295049,70.6,0,1097.087061,0.833333333,2116.397624,1
Rondonia,Brazil,Dengue,sNaive,2017-05,251932.7417,420.8984312,270,45,494.5054945,0.14185836,1.465665287,0.697861716,0,1.558883078,5.104607208,54,0,420.8984312,0.666666667,1969.923503,1
Rondonia,Brazil,Dengue,sNaive,2017-06,229401.3078,321.2045481,281,46.83333333,492.9508197,0.108599254,1.253318458,0.964784613,0,1.143076684,4.971341553,56.2,0,321.2045481,0.666666667,1917.940272,1
Rondonia,Brazil,Dengue,sNaive,2017-07,222720.8465,342.888808,325,54.16666667,490.5652174,0.116494469,1.016322315,0.980562593,0,1.055042486,4.860529567,65,0,342.888808,0.666666667,1895.796099,1
Roraima,Brazil,Dengue,sNaive,2017-01,10117.74434,299.6350063,476,79.33333333,218.9606742,0.228073685,0.62980981,1.004820116,0,0.629485307,3.671253117,95.2,0,299.6350063,0.166666667,546.1640684,1
Roraima,Brazil,Dengue,sNaive,2017-02,10462.01842,229.695726,445,74.16666667,218.150838,0.175486931,0.524203747,0.748052524,0,0.516170171,3.696396286,89,0,229.695726,0.166666667,549.3742836,1
Roraima,Brazil,Dengue,sNaive,2017-03,14444.82417,225.8489683,366,61,217.4111111,0.173135101,0.578677054,0.858569841,0,0.617073684,3.667201521,73.2,0,225.8489683,0.5,586.7107739,1
Roraima,Brazil,Dengue,sNaive,2017-04,14037.43041,174.7734236,313,52.16666667,216.3259669,0.134652831,0.482198634,0.710031132,0,0.558381545,3.688002028,62.6,0,174.7734236,0.166666667,571.8717648,1
Roraima,Brazil,Dengue,sNaive,2017-05,14583.29632,231.1775885,276,46,215.2472527,0.179001579,1.214262491,1.075126054,0,0.837599958,3.58304141,55.2,0,231.1775885,0.333333333,552.6043115,1
Roraima,Brazil,Dengue,sNaive,2017-06,29826.1052,387.0970696,212,35.33333333,214.3770492,0.300947226,6.230576764,0.915456992,0,1.825929574,3.756134319,42.4,0,387.0970696,0.333333333,620.2069698,1
Roraima,Brazil,Dengue,sNaive,2017-07,40643.59966,500.2037273,145,24.16666667,213.5543478,0.390379726,11.08713519,0.845500156,0,3.449680878,4.01829572,29,0,500.2037273,0.666666667,680.1061843,1
SantaCatarina,Brazil,Dengue,sNaive,2017-01,5116107.499,11047.24026,358,59.66666667,519.747191,3.542504399,27.61204342,1.692479889,0,30.85821302,29.85022281,7246.947274,0.5,11047.24026,1,4060.611063,1
SantaCatarina,Brazil,Dengue,sNaive,2017-02,4900649.251,9571.2163,329,54.83333333,525.2458101,3.037059385,23.92333206,1.460924159,0,29.09184286,32.21934994,7212.780805,0.5,9571.2163,1,3791.540411,1
SantaCatarina,Brazil,Dengue,sNaive,2017-03,3240840.035,6179.100882,313,52.16666667,539.5,1.908897399,13.9719013,1.116746622,0,19.74153636,23.57000919,4686.817822,0.333333333,6179.100882,0.833333333,3219.683862,1
SantaCatarina,Brazil,Dengue,sNaive,2017-04,1064291.941,2939.71079,253,42.16666667,556.9447514,0.879713467,8.621771258,1.309760819,0,11.61941024,5.361375061,953.5521908,0.166666667,2939.71079,0.666666667,2539.54815,1
SantaCatarina,Brazil,Dengue,sNaive,2017-05,292997.8245,560.4979338,239,39.83333333,565.1098901,0.165306472,1.891800759,1.110834443,0,2.345179639,4.600052716,47.8,0,560.4979338,0.333333333,2034.265288,1
SantaCatarina,Brazil,Dengue,sNaive,2017-06,253169.3364,66.20677066,228,38,564.8087432,0.019536634,0.341277069,0.270606331,0,0.290380573,4.581183246,45.6,0,66.20677066,0.833333333,1979.865988,1
SantaCatarina,Brazil,Dengue,sNaive,2017-07,251240.8545,312.6734832,242,40.33333333,562.0815217,0.09271297,1.310930551,1.204821576,0,1.292039187,4.648007229,48.4,0,312.6734832,0.666666667,1967.700176,1
SaoPaulo,Brazil,Dengue,sNaive,2017-01,1591714726,198258.6325,6033,1005.5,11277.03371,2.930123849,29.7545111,1.80906379,0,32.86236242,8.283673661,54767.96924,0.333333333,198258.6325,1,87101.08629,1
SaoPaulo,Brazil,Dengue,sNaive,2017-02,1408575338,165890.6487,5506,917.6666667,11386.48603,2.428180333,23.68573585,1.602952787,0,30.12906805,7.772383901,50668.3481,0.333333333,165890.6487,1,79799.87663,1
SaoPaulo,Brazil,Dengue,sNaive,2017-03,965253559.9,114556.1301,4756,792.6666667,11614.62222,1.643849277,16.74805302,1.44306101,0,24.08665477,7.049916026,28766.01101,0.166666667,114556.1301,1,70458.29716,1
SaoPaulo,Brazil,Dengue,sNaive,2017-04,469027295.2,59189.16036,3996,666,11866.45856,0.831323011,10.1865706,1.58705804,0,14.81210219,6.0673663,1505.243639,0.166666667,59189.16036,0.666666667,60847.63064,1
SaoPaulo,Brazil,Dengue,sNaive,2017-05,200854664.4,18662.90684,3974,662.3333333,12013.06593,0.258925115,4.033192733,1.128107755,0,4.69625235,5.306063721,794.8,0,18662.90684,0.666666667,52711.61838,1
SaoPaulo,Brazil,Dengue,sNaive,2017-06,164682859.1,8849.516595,4041,673.5,12026.88525,0.122635196,2.405115038,0.915188719,0,2.189932342,5.268735142,808.2,0,8849.516595,1,49487.31152,1
SaoPaulo,Brazil,Dengue,sNaive,2017-07,143935790.7,7111.453572,4531,755.1666667,11975.61413,0.098971314,2.016995166,1.182624548,0,1.56951083,4.994079126,906.2,0,7111.453572,0.666666667,47357.84639,1
Sergipe,Brazil,Dengue,sNaive,2017-01,1047331.053,3494.931291,611,101.8333333,505.752809,1.15172578,9.317272471,1.23963147,0,5.720018479,7.691406937,122.2,0,3494.931291,1,3229.335782,1
Sergipe,Brazil,Dengue,sNaive,2017-02,1055108.419,3430.956698,574,95.66666667,505.1899441,1.131903204,9.658484711,1.224162886,0,5.977276477,7.571002019,114.8,0,3430.956698,1,3120.684899,1
Sergipe,Brazil,Dengue,sNaive,2017-03,699071.1186,2096.570538,609,101.5,509.9166667,0.685265742,3.628755383,1.01854949,0,3.442644561,7.259952277,121.8,0,2096.570538,1,2898.53328,1
Sergipe,Brazil,Dengue,sNaive,2017-04,553198.1578,1180.127666,571,95.16666667,511.6298343,0.384434079,2.174183519,0.697187108,0,2.066773495,6.789942062,114.2,0,1180.127666,1,2750.184599,1
Sergipe,Brazil,Dengue,sNaive,2017-05,496520.3441,795.7489819,535,89.16666667,513.1153846,0.258469799,2.033232636,0.861952444,0,1.487381275,6.750877985,107,0,795.7489819,1,2778.871867,1
Sergipe,Brazil,Dengue,sNaive,2017-06,467886.4714,1055.075874,391,65.16666667,510.8469945,0.344224359,3.022908675,1.179607665,0,2.69840377,6.456925859,78.2,0,1055.075874,0.833333333,2642.470804,1
Sergipe,Brazil,Dengue,sNaive,2017-07,444079.6266,551.0238374,313,52.16666667,508.1358696,0.18073376,1.825007461,0.846632141,0,1.760459545,6.449871662,62.6,0,551.0238374,1,2554.865026,1
Tocantins,Brazil,Dengue,sNaive,2017-01,1042924.238,4364.612562,4275,712.5,378.0955056,1.923946242,1.184630355,0.541121767,0,1.020962003,26.36288281,3822.81212,0.333333333,4364.612562,1,1762.671222,1
Tocantins,Brazil,Dengue,sNaive,2017-02,504616.8728,2501.079297,3996,666,386.0446927,1.079788318,0.517969626,0.32340919,0,0.62589572,12.80638481,1930.476088,0.166666667,2501.079297,1,1402.743741,1
Tocantins,Brazil,Dengue,sNaive,2017-03,78992.32462,1046.098088,3307,551.1666667,392.8888889,0.443763329,0.303698343,0.303747692,0,0.316328421,4.573811757,415.508321,0,1046.098088,0.833333333,1090.5208,1
Tocantins,Brazil,Dengue,sNaive,2017-04,32501.75799,376.7908394,2449,408.1666667,394.0662983,0.159360172,0.164118706,0.144802954,0,0.153854977,4.179290268,388.9119287,0,376.7908394,0.833333333,1006.507517,1
Tocantins,Brazil,Dengue,sNaive,2017-05,25895.09115,189.2783256,1667,277.8333333,393.1153846,0.080247146,0.146950208,0.154762698,0,0.113544287,3.709758827,303.4054991,0,189.2783256,0.5,929.2261662,1
Tocantins,Brazil,Dengue,sNaive,2017-06,34502.50782,205.0851405,880,146.6666667,391.4590164,0.087316565,0.281467105,0.251248764,0,0.233051296,3.437487832,176,0,205.0851405,0.5,934.0270226,1
Tocantins,Brazil,Dengue,sNaive,2017-07,36327.61143,95.57763668,660,110,389.6195652,0.040885026,0.153823017,0.137769257,0,0.144814601,3.299873976,132,0,95.57763668,0.5,923.0874774,1
Acre,Brazil,Dengue,xgBoost,2017-01,42945.87986,1187,1033,172.1666667,869.1235955,0.227623936,1.333131592,0.769582993,0,1.149080348,7.509672234,1886.4,1,1187,1,266.6,1
Acre,Brazil,Dengue,xgBoost,2017-02,33421.6241,1030,830,138.3333333,864.3631285,0.1986048,1.505302169,0.825844561,0,1.240963855,6.486856988,1623.6,1,1030,1,232.6,1
Acre,Brazil,Dengue,xgBoost,2017-03,27641.12843,902,639,106.5,860.6388889,0.174676435,1.574248747,0.857017587,0,1.411580595,5.686085918,1414.8,1,902,1,205,1
Acre,Brazil,Dengue,xgBoost,2017-04,15491.62384,714,464,77.33333333,856.6685083,0.138910207,1.793448406,0.912942183,0,1.538793103,4.358745494,1092.6,1,714,1,163.6,1
Acre,Brazil,Dengue,xgBoost,2017-05,13080.69987,608,415,69.16666667,852.4120879,0.118878339,1.687548519,0.84457969,0,1.465060241,3.702434591,927,1,608,1,142,1
Acre,Brazil,Dengue,xgBoost,2017-06,7918.314438,494,538,89.66666667,847.8907104,0.09710371,1.393616489,0.746586781,0,0.918215613,2.908590266,633.8,0.833333333,494,0.833333333,209.4,0.833333333
Acre,Brazil,Dengue,xgBoost,2017-07,6799.189298,464,809,134.8333333,843.3097826,0.091702166,1.117603058,0.638335267,0,0.57354759,2.62596266,459,0.666666667,464,0.666666667,319,0.666666667
Alagoas,Brazil,Dengue,xgBoost,2017-01,60827.119,1295,1995,332.5,2205.589888,0.097857419,0.868196873,0.53467323,0,0.649122807,3.145265902,2012.4,1,1295,1,294.4,1
Alagoas,Brazil,Dengue,xgBoost,2017-02,54776.97363,1236,2045,340.8333333,2263.860335,0.090995013,0.765656657,0.501044142,0,0.604400978,2.896527331,1911.6,1,1236,1,284,1
Alagoas,Brazil,Dengue,xgBoost,2017-03,43716.12692,1106,2056,342.6666667,2307.95,0.079868859,0.663765993,0.457953293,0,0.537937743,2.473190494,1675.8,1,1106,1,256.4,1
Alagoas,Brazil,Dengue,xgBoost,2017-04,35735.8613,984,1947,324.5,2341.292818,0.07004677,0.637275595,0.44477222,0,0.505392912,2.131870604,1470.6,1,984,1,230.4,1
Alagoas,Brazil,Dengue,xgBoost,2017-05,24967.08048,770,1857,309.5,2354.758242,0.054499579,0.527471538,0.375818679,0,0.414647281,1.518061007,1099.8,1,770,1,186.2,1
Alagoas,Brazil,Dengue,xgBoost,2017-06,25461.43966,789,1694,282.3333333,2349.628415,0.055966296,0.547300743,0.402962471,0,0.465761511,1.635081236,1064.2,0.833333333,789,0.833333333,277.6,0.833333333
Alagoas,Brazil,Dengue,xgBoost,2017-07,27693.29428,869,1575,262.5,2339.902174,0.061897175,0.588231724,0.454267306,0,0.551746032,1.910621186,1064.4,0.666666667,869,0.666666667,452.4,0.666666667
Amapa,Brazil,Dengue,xgBoost,2017-01,8032.891231,458,728,121.3333333,202.8033708,0.376390851,0.769091985,0.504552099,0,0.629120879,10.3910173,644.4,1,458,1,113.8,1
Amapa,Brazil,Dengue,xgBoost,2017-02,4554.50652,370,657,109.5,201.6815642,0.305762537,0.881481201,0.535093952,0,0.563165906,7.782896134,487.8,1,370,1,93.8,1
Amapa,Brazil,Dengue,xgBoost,2017-03,8589.426516,502,492,82,201.1111111,0.416022099,2.308704756,0.784410661,0,1.020325203,12.17734807,729,1,502,1,120.8,1
Amapa,Brazil,Dengue,xgBoost,2017-04,8822.324062,512,314,52.33333333,201.2486188,0.424019473,3.137938597,0.968563413,0,1.630573248,12.77855561,765,1,512,1,120,1
Amapa,Brazil,Dengue,xgBoost,2017-05,7468.298559,453,287,47.83333333,201.467033,0.374751139,3.066578971,0.929719284,0,1.578397213,10.96705484,660.6,1,453,1,107.2,1
Amapa,Brazil,Dengue,xgBoost,2017-06,8679.14408,511,210,35,200.9180328,0.42388762,3.504982182,1.087734518,0,2.433333333,13.14964099,770.4,1,511,1,119,1
Amapa,Brazil,Dengue,xgBoost,2017-07,9758.818765,550,176,29.33333333,199.9728261,0.458395615,3.990376485,1.1972884,0,3.125,14.38445441,840.6,1,550,1,127.6,1
Amazonas,Brazil,Dengue,xgBoost,2017-01,75310.64353,1627,835,139.1666667,150.5280899,1.801435645,2.505778956,1.050839806,0,1.948502994,62.34606006,2658.6,1,1627,1,357,1
Amazonas,Brazil,Dengue,xgBoost,2017-02,61751.94266,1430,723,120.5,149.8044693,1.59096277,2.584631941,1.069142472,0,1.977869986,54.41982721,2322,1,1430,1,314.4,1
Amazonas,Brazil,Dengue,xgBoost,2017-03,49354.85224,1201,579,96.5,149.6944444,1.337168306,2.469731391,1.016924025,0,2.074265976,45.19317127,1929.6,1,1201,1,265.6,1
Amazonas,Brazil,Dengue,xgBoost,2017-04,33170.54462,962,430,71.66666667,150.2872928,1.066845575,2.477511709,1.018423703,0,2.237209302,35.34341838,1528.2,1,962,1,215.4,1
Amazonas,Brazil,Dengue,xgBoost,2017-05,21982.18152,761,362,60.33333333,151.5274725,0.837031934,2.309107985,0.960742319,0,2.102209945,27.26898252,1188,1,761,1,173.6,1
Amazonas,Brazil,Dengue,xgBoost,2017-06,11112.30031,556,392,65.33333333,151.568306,0.611385514,1.678370795,0.810779638,0,1.418367347,18.57248441,833.4,1,556,1,130.2,1
Amazonas,Brazil,Dengue,xgBoost,2017-07,6617.503355,467,427,71.16666667,151.2771739,0.514508113,1.233685165,0.718223521,0,1.093676815,14.73013592,678.6,1,467,1,112.6,1
Bahia,Brazil,Dengue,xgBoost,2017-01,793378.2999,4870,8162,1360.333333,2820.657303,0.287757987,0.550542602,0.795661207,0,0.596667483,10.8952737,1010,0,4870,0,8443.8,0
Bahia,Brazil,Dengue,xgBoost,2017-02,507459.5996,3605,6889,1148.166667,2839.938547,0.211565611,0.445715121,0.627555522,0,0.523298011,7.862611447,756,0,3605,0,6168.6,0
Bahia,Brazil,Dengue,xgBoost,2017-03,328458.7495,2642,5764,960.6666667,2939.177778,0.149815141,0.363905136,0.490775875,0,0.458362248,5.413135193,622.6,0.166666667,2642,0.166666667,4373.4,0.166666667
Bahia,Brazil,Dengue,xgBoost,2017-04,225192.786,2012,4756,792.6666667,3041.779006,0.110242504,0.351109066,0.417254146,0,0.423044575,3.875856852,737,0.333333333,2012,0.333333333,3009.8,0.333333333
Bahia,Brazil,Dengue,xgBoost,2017-05,108284.9869,1325,3723,620.5,3072.543956,0.071873124,0.324181953,0.332738946,0,0.355895783,2.314260355,799.6,0.5,1325,0.5,1571.2,0.5
Bahia,Brazil,Dengue,xgBoost,2017-06,17293.57748,730,2754,459,3071.562842,0.039610671,0.307361545,0.261181775,0,0.265068991,1.023149071,874.6,0.666666667,730,0.666666667,298.8,0.666666667
Bahia,Brazil,Dengue,xgBoost,2017-07,17100.49065,723,2480,413.3333333,3061.027174,0.039365871,0.323677646,0.270207463,0,0.291532258,1.031570936,973.6,0.833333333,723,0.833333333,187,0.833333333
Ceara,Brazil,Dengue,xgBoost,2017-01,41946818.82,32420,35710,5951.666667,2303.382022,2.345825955,0.866773501,1.546042211,0,0.907868944,93.06764195,6520,0,32420,0,58030.2,0
Ceara,Brazil,Dengue,xgBoost,2017-02,41698126.7,31730,35015,5835.833333,2292.519553,2.306777853,0.842915669,1.493231924,0,0.906183064,91.50507196,6381,0,31730,0,56790,0
Ceara,Brazil,Dengue,xgBoost,2017-03,39812356.06,28496,31776,5296,2280.5,2.082584229,0.73141299,1.277043236,0,0.896777442,82.51041438,5733.6,0,28496,0,50959.8,0
Ceara,Brazil,Dengue,xgBoost,2017-04,32214836.04,21880,24869,4144.833333,2276.657459,1.601763433,0.636123232,1.039798303,0,0.879810205,63.3076499,4580.4,0.166666667,21880,0.166666667,38886.6,0.166666667
Ceara,Brazil,Dengue,xgBoost,2017-05,7916739.075,10018,12564,2094,2279.983516,0.732315236,0.588899266,0.817873377,0,0.797357529,28.53682912,2497.6,0.333333333,10018,0.333333333,17254.8,0.333333333
