item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
Itapua,Paraguay,Dengue,Auto ARIMA Reg,2017-05,77.86320232,48.08722507,0,0,18.42,0.435099756,,2,0,inf,4.774551215,26.21274322,0,48.08722507,1,48.48427441,1
Itapua,Paraguay,Dengue,Auto ARIMA Reg,2017-06,83.77506865,53.40451113,0,0,18.23529412,0.488105747,,2,0,inf,4.974097168,27.06901646,0,53.40451113,0.833333333,42.49258415,1
Itapua,Paraguay,Dengue,Auto ARIMA Reg,2017-07,83.2137961,52.31394019,0,0,17.90384615,0.486989776,,2,0,inf,5.354753547,25.99695189,0,52.31394019,1,46.92882848,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-01,29.44229378,32.81979801,2,0.333333333,9.826086957,0.55667799,6.712784393,1.826055899,0,16.409899,5.697355728,15.03017639,0,32.81979801,1,26.87037621,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-02,40.68939902,35.37186506,2,0.333333333,10.10638298,0.583325494,5.92770038,1.726462946,0,17.68593253,5.768106683,14.92500892,0,35.37186506,1,28.73968811,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-03,37.95800596,36.95262082,2,0.333333333,10.58333333,0.581931037,7.505024661,1.859672294,0,18.47631041,5.298684938,15.23693849,0,36.95262082,1,29.18348998,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-04,36.06865629,40.01342817,1,0.166666667,10.63265306,0.627209847,9.051569027,1.93967674,0,40.01342817,4.836142661,15.07162216,0,40.01342817,1,27.79730406,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-05,26.60775701,27.21644172,1,0.166666667,10.56,0.429552426,7.708672572,1.931332872,0,27.21644172,5.399648552,15.71885657,0,27.21644172,1,27.62981885,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-06,30.67319538,29.66271785,0,0,10.37254902,0.47662212,,2,0,inf,5.174067397,15.25052333,0,29.66271785,1,28.58201315,1
Neembucu,Paraguay,Dengue,Auto ARIMA Reg,2017-07,21.91827914,28.30914211,0,0,10.19230769,0.462916789,,2,0,inf,5.032142856,13.75419364,0,28.30914211,1,24.28366491,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-01,828.2359075,201.9051818,38,6.333333333,75.52173913,0.445578505,15.68965789,1.605429766,0,5.313294258,4.971310955,115.5002475,0,201.9051818,1,175.0972158,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-02,426.3333309,123.1524935,38,6.333333333,75.87234043,0.270525668,4.225096524,1.369650264,0,3.240855091,4.644751648,116.9973766,0,123.1524935,1,164.7056877,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-03,612.8469894,161.1030521,38,6.333333333,79.6875,0.33694756,7.878756686,1.377341518,0,4.239554003,4.352204148,107.9324754,0,161.1030521,1,153.4774003,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-04,1122.084123,198.8456774,24,4,79.26530612,0.418101536,11.64939886,1.689179325,0,8.285236558,4.410144287,91.42981345,0,198.8456774,1,178.99084,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-05,1177.21598,150.5316788,10,1.666666667,77.94,0.321896499,6.060117096,1.748191996,0,15.05316788,4.500028242,98.24905886,0,150.5316788,0.833333333,167.1586504,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-06,797.9529389,150.9093286,3,0.5,76.43137255,0.329073703,7.484906496,1.92152368,0,50.30310954,4.536600276,112.8803922,0,150.9093286,0.833333333,165.341848,1
Paraguari,Paraguay,Dengue,Auto ARIMA Reg,2017-07,915.0547467,166.3548823,8,1.333333333,74.98076923,0.36977233,7.772438381,1.862873711,0,20.79436029,4.565352746,91.41802796,0,166.3548823,1,164.2084958,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-01,2556.457853,278.4158133,9,1.5,116.7173913,0.397564022,25.01185432,1.843921311,0,30.93509037,6.261826051,234.4305751,0,278.4158133,1,336.0875933,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-02,2252.987734,237.081664,12,2,114.5957447,0.344808708,22.27721421,1.849771572,0,19.75680534,6.485686068,230.9027671,0,237.081664,0.833333333,321.5411841,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-03,2010.014936,306.5491941,12,2,112.2916667,0.454989527,25.56200655,1.610157801,0,25.54576617,6.404393686,217.9152333,0,306.5491941,0.833333333,322.2544867,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-04,1977.623675,237.1602226,12,2,110.0204082,0.359267016,14.48815973,1.88514047,0,19.76335189,6.414997557,218.8897154,0,237.1602226,0.833333333,283.9676518,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-05,3103.17181,370.3330205,11,1.833333333,107.84,0.5723495,28.11594077,1.800535053,0,33.66663822,6.600061056,228.6610989,0,370.3330205,1,347.5345138,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-06,2520.101231,291.0753969,4,0.666666667,105.8627451,0.458259099,9.583035514,1.811752751,0,72.76884923,6.71117742,218.4245852,0,291.0753969,1,333.3831778,1
PresidenteHayes,Paraguay,Dengue,Auto ARIMA Reg,2017-07,1956.319634,255.1612419,3,0.5,103.8461538,0.409518043,11.42789375,1.950352104,0,85.0537473,6.835946317,220.9251583,0,255.1612419,1,349.0786831,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-01,137.3613186,73.53974129,1,0.166666667,32.34782609,0.378900997,6.032677747,1.917005675,0,73.53974129,3.3015255,29.62022216,0,73.53974129,1,54.11273345,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-02,79.54701691,57.15141935,1,0.166666667,31.70212766,0.300460482,9.311958611,1.941065319,0,57.15141935,3.519037426,33.56261282,0,57.15141935,1,52.77152557,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-03,70.21312646,51.75630558,1,0.166666667,31.375,0.274933894,4.333619004,1.89474159,0,51.75630558,3.405564647,33.38185673,0,51.75630558,1,48.65589342,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-04,156.8094081,56.82504607,1,0.166666667,31.02040816,0.305310006,4.561343592,1.898394794,0,56.82504607,3.667201476,27.45520547,0,56.82504607,0.833333333,53.47134889,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-05,152.6651242,78.0542205,1,0.166666667,30.44,0.427366516,5.789496396,1.914414664,0,78.0542205,3.574762615,29.74347101,0,78.0542205,1,58.8684442,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-06,159.2927137,77.86773907,1,0.166666667,29.8627451,0.434586856,8.690619874,1.937640036,0,77.86773907,3.459657445,25.20071463,0,77.86773907,1,57.5009236,1
SanPedro,Paraguay,Dengue,Auto ARIMA Reg,2017-07,106.7634214,50.90389421,0,0,29.30769231,0.289479713,,2,0,inf,3.508614794,26.49258604,0,50.90389421,1,50.84590325,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-01,1.024666667,0,0,0,92.7826087,0,,,0,,0.089815683,0,1,0,1,2,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-02,0.651033333,0,0,0,90.82978723,0,,,0,,0.075232295,0,1,0,1,2.2,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-03,0.42685,0,0,0,88.95833333,0,,,0,,0.06557377,0,1,0,1,1.2,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-04,0.063066667,0,0,0,87.14285714,0,,,0,,0.028688525,0,1,0,1,0.8,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-05,0.016383333,0,0,0,85.4,0,,,0,,0.021467603,0,1,0,1,0,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-06,0.0105,0,0,0,83.7254902,0,,,0,,0.015925059,0,1,0,1,0.2,1
AltoParaguay,Paraguay,Dengue,Auto EWARS,2017-07,0.00095,0,0,0,82.11538462,0,,,0,,0.004059329,0,1,0,1,0,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-01,26.62861667,0,0,0,284.3043478,0,,,0,,0.153591273,0,1,0,1,10,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-02,9.632016667,0,0,0,278.5106383,0,,,0,,0.0706137,0,1,0,1,5.8,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-03,8.280233333,0,0,0,272.9583333,0,,,0,,0.058006411,0,1,0,1,3.2,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-04,3.174366667,0,0,0,267.5510204,0,,,0,,0.036753115,0,1,0,1,3,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-05,0.553383333,0,0,0,262.2,0,,,0,,0.018433766,0,1,0,1,2.2,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-06,0.14355,0,0,0,257.0588235,0,,,0,,0.00842868,0,1,0,1,0.4,1
AltoParana,Paraguay,Dengue,Auto EWARS,2017-07,0.020866667,0,0,0,252.1153846,0,,,0,,0.005949657,0,1,0,1,0.4,1
Amambay,Paraguay,Dengue,Auto EWARS,2017-01,6.760833333,0,0,0,140.2826087,0,,,0,,0.160390516,0,1,0,1,7.8,1
Amambay,Paraguay,Dengue,Auto EWARS,2017-02,2.59475,0,0,0,137.5531915,0,,,0,,0.101778809,0,1,0,1,4.6,1
Amambay,Paraguay,Dengue,Auto EWARS,2017-03,3.067133333,0,0,0,135.1041667,0,,,0,,0.093754819,0,1,0,1,4.8,1
Amambay,Paraguay,Dengue,Auto EWARS,2017-04,0.6643,0,0,0,132.4693878,0,,,0,,0.052842397,0,1,0,1,2.2,1
Amambay,Paraguay,Dengue,Auto EWARS,2017-05,0.9954,1,1,0.166666667,129.9,0.001283038,1,2,0,1,0.028226841,0.2,0.833333333,1,0.833333333,2.8,0.833333333
Amambay,Paraguay,Dengue,Auto EWARS,2017-06,0.164216667,1,1,0.166666667,127.3921569,0.001308296,1,2,0,1,0.010466369,0.2,0.833333333,1,0.833333333,2,0.833333333
Amambay,Paraguay,Dengue,Auto EWARS,2017-07,0.16315,1,1,0.166666667,124.9423077,0.001333949,1,2,0,1,0.009337643,0.2,0.833333333,1,0.833333333,1.8,0.833333333
Asuncion,Paraguay,Dengue,Auto EWARS,2017-01,63.25878333,22,29,4.833333333,995.0217391,0.003685012,0.98,1.181045752,0,0.75862069,0.091120287,5.8,0.166666667,22,0.333333333,23.6,1
Asuncion,Paraguay,Dengue,Auto EWARS,2017-02,7.436483333,28,31,5.166666667,975.4042553,0.004784341,0.921428571,1.765079365,0,0.903225806,0.071594247,6.2,0,28,0,14.6,1
Asuncion,Paraguay,Dengue,Auto EWARS,2017-03,17.40858333,25,31,5.166666667,957.6458333,0.004350947,0.657142857,1.140740741,0,0.806451613,0.064742098,6.2,0,25,0.166666667,13.4,1
Asuncion,Paraguay,Dengue,Auto EWARS,2017-04,16.07528333,22,25,4.166666667,938.8979592,0.003905288,0.788095238,1.511111111,0,0.88,0.03461505,5,0,22,0.166666667,7.4,1
Asuncion,Paraguay,Dengue,Auto EWARS,2017-05,17.89751667,20,23,3.833333333,921.92,0.003615643,0.738095238,1.4,0,0.869565217,0.02368246,4.6,0,20,0.166666667,3.8,1
Asuncion,Paraguay,Dengue,Auto EWARS,2017-06,60.13728333,25,28,4.666666667,903.9215686,0.004609544,0.583333333,1.111111111,0,0.892857143,0.12021692,5.6,0,25,0.333333333,35,0.833333333
Asuncion,Paraguay,Dengue,Auto EWARS,2017-07,5211.977433,204,204,34,886.5576923,0.038350578,1,2,0,1,1.382876727,40.8,0,204,0,345.4,0.666666667
Boqueron,Paraguay,Dengue,Auto EWARS,2017-01,903.79365,79,110,18.33333333,7.717391304,1.706103286,0.747759648,0.962126144,0,0.718181818,30.62347418,22,0,79,0.166666667,90.4,1
Boqueron,Paraguay,Dengue,Auto EWARS,2017-02,974.8712667,83,113,18.83333333,7.617021277,1.816108007,0.548365215,0.881084524,0,0.734513274,41.66108007,22.6,0,83,0.166666667,99,0.833333333
Boqueron,Paraguay,Dengue,Auto EWARS,2017-03,308.6089167,76,104,17.33333333,7.875,1.608465608,0.46287478,0.748677249,0,0.730769231,28.67724868,20.8,0,76,0.333333333,55.2,0.833333333
Boqueron,Paraguay,Dengue,Auto EWARS,2017-04,1184.295517,24,50,8.333333333,8.163265306,0.49,0.529206349,0.93536036,0,0.48,28.19541667,10,0.166666667,24,0.333333333,69,1
Boqueron,Paraguay,Dengue,Auto EWARS,2017-05,208.5302,32,46,7.666666667,8.1,0.658436214,0.621031746,1.206775108,0,0.695652174,12.71604938,9.2,0.166666667,32,0.5,37.2,1
Boqueron,Paraguay,Dengue,Auto EWARS,2017-06,47.57291667,38,42,7,8.588235294,0.737442922,0.825595238,1.610784314,0,0.904761905,3.803652968,8.4,0.166666667,38,0.166666667,19,0.833333333
Boqueron,Paraguay,Dengue,Auto EWARS,2017-07,40.72386667,39,41,6.833333333,8.711538462,0.746136865,0.973214286,1.899607843,0,0.951219512,2.563649742,8.2,0.166666667,39,0.166666667,19.8,0.666666667
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-01,14.9945,0,1,0.166666667,330.8478261,0,0,0,0,0,0.098232473,0.2,0.833333333,0,1,8,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-02,8.519916667,1,1,0.166666667,324.1489362,0.000514167,1,2,0,1,0.070955038,0.2,0.833333333,1,0.833333333,7.6,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-03,1.3195,1,1,0.166666667,317.8125,0.000524418,1,2,0,1,0.034611603,0.2,0.833333333,1,0.833333333,4,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-04,0.540666667,1,1,0.166666667,311.6326531,0.000534818,1,2,0,1,0.022462344,0.2,0.833333333,1,0.833333333,2.2,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-05,0.33425,0,0,0,305.42,0,,,0,,0.012005326,0,1,0,1,1.2,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-06,0.153733333,0,0,0,299.4509804,0,,,0,,0.010574908,0,1,0,1,0.6,1
Caaguazu,Paraguay,Dengue,Auto EWARS,2017-07,0.03405,0,0,0,293.6923077,0,,,0,,0.005107386,0,1,0,1,0.6,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-01,7.486666667,1,1,0.166666667,5.391304348,0.030913978,1,2,0,1,4.080645161,0.2,0.833333333,1,0.833333333,5.2,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-02,3.96845,1,1,0.166666667,5.744680851,0.029012346,1,2,0,1,3.104320988,0.2,0.833333333,1,0.833333333,5.2,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-03,0.720066667,1,1,0.166666667,5.979166667,0.027874564,1,2,0,1,1.142857143,0.2,0.833333333,1,0.833333333,2.6,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-04,2.097616667,1,1,0.166666667,6.12244898,0.027222222,1,2,0,1,1.905555556,0.2,0.833333333,1,0.833333333,1.8,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-05,0.0688,1,1,0.166666667,6.06,0.02750275,1,2,0,1,0.550055006,0.2,0.833333333,1,0.833333333,1,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-06,0.021283333,0,0,0,5.980392157,0,,,0,,0.306557377,0,1,0,1,0.2,1
Caazapa,Paraguay,Dengue,Auto EWARS,2017-07,0.0081,0,0,0,5.865384615,0,,,0,,0.142076503,0,1,0,1,0.2,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-01,12.22865,1,0,0,127.2173913,0.001310093,,2,0,inf,0.174242424,0,1,1,1,7.8,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-02,10.99525,0,0,0,124.6595745,0,,,0,,0.200546168,0,1,0,1,6.6,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-03,4.314316667,0,0,0,122.3333333,0,,,0,,0.143051771,0,1,0,1,7.2,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-04,3.116966667,0,0,0,119.8571429,0,,,0,,0.094557012,0,1,0,1,1.8,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-05,0.979016667,0,0,0,117.48,0,,,0,,0.03546703,0,1,0,1,1.4,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-06,0.0254,0,0,0,115.1764706,0,,,0,,0.011576439,0,1,0,1,0.2,1
Canindeyu,Paraguay,Dengue,Auto EWARS,2017-07,0.002483333,0,0,0,112.9615385,0,,,0,,0.004426285,0,1,0,1,0,1
Concepcion,Paraguay,Dengue,Auto EWARS,2017-01,6.139283333,4,4,0.666666667,40.45652174,0.016478596,1,2,0,1,0.547913308,0.8,0.666666667,4,0.666666667,6.2,1
Concepcion,Paraguay,Dengue,Auto EWARS,2017-02,2.806283333,4,4,0.666666667,39.74468085,0.016773733,1,2,0,1,0.318700928,0.8,0.666666667,4,0.666666667,5.2,1
Concepcion,Paraguay,Dengue,Auto EWARS,2017-03,0.96815,4,4,0.666666667,38.95833333,0.017112299,1,2,0,1,0.183957219,0.8,0.666666667,4,0.666666667,3.8,0.833333333
Concepcion,Paraguay,Dengue,Auto EWARS,2017-04,0.582833333,4,4,0.666666667,38.18367347,0.017459469,1,2,0,1,0.14404062,0.8,0.666666667,4,0.666666667,1.2,1
Concepcion,Paraguay,Dengue,Auto EWARS,2017-05,0.870533333,4,4,0.666666667,37.44,0.017806268,1,2,0,1,0.080128205,0.8,0.666666667,4,0.666666667,4.2,0.666666667
Concepcion,Paraguay,Dengue,Auto EWARS,2017-06,0.524233333,2,2,0.333333333,36.74509804,0.009071505,1,2,0,1,0.063500534,0.4,0.833333333,2,0.833333333,2.4,0.833333333
Concepcion,Paraguay,Dengue,Auto EWARS,2017-07,2.426483333,4,4,0.666666667,36.07692308,0.018479033,1,2,0,1,0.434257285,0.8,0.833333333,4,0.833333333,6.8,0.833333333
Cordillera,Paraguay,Dengue,Auto EWARS,2017-01,37.88315,7,8,1.333333333,37.45652174,0.031147224,0.888888889,1.666666667,0,0.875,1.64635326,1.6,0.5,7,0.5,14.6,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-02,10.39911667,7,8,1.333333333,36.72340426,0.031769023,0.888888889,1.666666667,0,0.875,1.139146389,1.6,0.5,7,0.5,7.6,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-03,2.107,8,8,1.333333333,36.25,0.036781609,1,2,0,1,0.459770115,1.6,0.5,8,0.5,3.2,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-04,2.056966667,5,5,0.833333333,35.57142857,0.023427041,1,2,0,1,0.454484605,1,0.666666667,5,0.666666667,5.4,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-05,1.2362,1,2,0.333333333,35.18,0.00473754,0.5,0.666666667,0,0.5,0.307940117,0.4,0.833333333,1,0.833333333,3.2,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-06,0.595116667,0,0,0,34.50980392,0,,,0,,0.149715909,0,1,0,1,1.8,1
Cordillera,Paraguay,Dengue,Auto EWARS,2017-07,3.83235,5,5,0.833333333,33.84615385,0.024621212,1,2,0,1,0.477651515,1,0.833333333,5,0.833333333,8.4,0.833333333
Guaira,Paraguay,Dengue,Auto EWARS,2017-01,4.612583333,0,0,0,42.10869565,0,,,0,,0.300808811,0,1,0,1,4.8,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-02,3.124566667,0,0,0,41.34042553,0,,,0,,0.382998799,0,1,0,1,4.6,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-03,2.598683333,0,0,0,40.5625,0,,,0,,0.369799692,0,1,0,1,3.2,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-04,0.691183333,0,0,0,39.93877551,0,,,0,,0.133537728,0,1,0,1,2.4,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-05,0.103383333,0,0,0,39.14,0,,,0,,0.080906149,0,1,0,1,0.8,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-06,0.028216667,0,0,0,38.37254902,0,,,0,,0.034747062,0,1,0,1,0.4,1
Guaira,Paraguay,Dengue,Auto EWARS,2017-07,0.026616667,0,0,0,37.63461538,0,,,0,,0.026571283,0,1,0,1,0.2,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-01,179.5171833,4,1,0.166666667,18.15217391,0.036726547,0,1.5,0,4,4.994810379,0.2,0.833333333,4,1,24,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-02,40.88571667,0,1,0.166666667,18.40425532,0,0,0,0,0,2.082851638,0.2,0.833333333,0,1,12.4,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-03,17.48836667,1,1,0.166666667,18.64583333,0.008938547,0,1,0,1,1.63575419,0.2,0.833333333,1,1,12.4,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-04,14.20338333,1,1,0.166666667,18.53061224,0.008994126,1,2,0,1,1.079295154,0.2,0.833333333,1,0.833333333,7.4,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-05,7.11855,0,0,0,18.42,0,,,0,,0.696706478,0,1,0,1,3.4,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-06,0.071,0,0,0,18.23529412,0,,,0,,0.118817204,0,1,0,1,0.8,1
Itapua,Paraguay,Dengue,Auto EWARS,2017-07,0.016916667,0,0,0,17.90384615,0,,,0,,0.083780881,0,1,0,1,0.2,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-01,9.920233333,3,2,0.333333333,9.826086957,0.050884956,1,2,0,1.5,2.442477876,0.4,0.666666667,3,0.666666667,6.8,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-02,1.36665,2,2,0.333333333,10.10638298,0.032982456,1,2,0,1,1.36877193,0.4,0.666666667,2,0.666666667,3.6,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-03,0.938916667,2,2,0.333333333,10.58333333,0.031496063,1,2,0,1,0.929133858,0.4,0.666666667,2,0.666666667,2.4,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-04,1.448416667,1,1,0.166666667,10.63265306,0.015674984,1,2,0,1,0.830774152,0.2,0.833333333,1,0.833333333,3.2,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-05,1.5242,1,1,0.166666667,10.56,0.015782828,1,2,0,1,0.662878788,0.2,0.833333333,1,0.833333333,2.6,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-06,0.044933333,0,0,0,10.37254902,0,,,0,,0.176748582,0,1,0,1,0.6,1
Neembucu,Paraguay,Dengue,Auto EWARS,2017-07,0.0119,0,0,0,10.19230769,0,,,0,,0.081761006,0,1,0,1,0.2,1
Paraguari,Paraguay,Dengue,Auto EWARS,2017-01,39.11121667,37,38,6.333333333,75.52173913,0.081654193,0.982142857,1.933333333,0,0.973684211,0.869506813,7.6,0.333333333,37,0.333333333,24,0.833333333
Paraguari,Paraguay,Dengue,Auto EWARS,2017-02,47.42025,38,38,6.333333333,75.87234043,0.083473546,1,2,0,1,0.382220976,7.6,0.333333333,38,0.333333333,28.2,0.666666667
Paraguari,Paraguay,Dengue,Auto EWARS,2017-03,51.47525,38,38,6.333333333,79.6875,0.079477124,1,2,0,1,0.692287582,7.6,0.333333333,38,0.333333333,36.8,0.5
Paraguari,Paraguay,Dengue,Auto EWARS,2017-04,3.255866667,19,24,4,79.26530612,0.039950223,0.558201058,0.964705882,0,0.791666667,0.449965671,4.8,0.5,19,0.666666667,10.4,1
Paraguari,Paraguay,Dengue,Auto EWARS,2017-05,8.108933333,8,10,1.666666667,77.94,0.017107176,0.888888889,1.636363636,0,0.8,0.446924985,2,0.666666667,8,0.666666667,13,1
Paraguari,Paraguay,Dengue,Auto EWARS,2017-06,3.940283333,2,3,0.5,76.43137255,0.004361211,0.5,1,0,0.666666667,0.152642381,0.6,0.666666667,2,0.833333333,6.8,0.833333333
Paraguari,Paraguay,Dengue,Auto EWARS,2017-07,5.432866667,8,8,1.333333333,74.98076923,0.017782337,1,2,0,1,0.097802855,1.6,0.666666667,8,0.666666667,10.8,0.666666667
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-01,12.46476667,9,9,1.5,116.7173913,0.012851555,1,2,0,1,0.229900043,1.8,0.5,9,0.5,4.4,1
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-02,7.104916667,12,12,2,114.5957447,0.017452655,1,2,0,1,0.053812353,2.4,0.333333333,12,0.333333333,11.8,0.666666667
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-03,6.471166667,12,12,2,112.2916667,0.017810761,1,2,0,1,0.078664193,2.4,0.333333333,12,0.333333333,12.2,0.666666667
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-04,5.61175,12,12,2,110.0204082,0.018178446,1,2,0,1,0.190873678,2.4,0.333333333,12,0.333333333,13.8,0.666666667
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-05,7.92605,11,11,1.833333333,107.84,0.017000495,1,2,0,1,0.21791543,2.2,0.5,11,0.5,14.4,0.666666667
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-06,1.115516667,4,4,0.666666667,105.8627451,0.006297462,1,2,0,1,0.0503797,0.8,0.666666667,4,0.666666667,3.6,0.833333333
PresidenteHayes,Paraguay,Dengue,Auto EWARS,2017-07,0.592466667,3,3,0.5,103.8461538,0.004814815,1,2,0,1,0.038518519,0.6,0.833333333,3,0.833333333,1.4,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-01,10.07701667,1,1,0.166666667,32.34782609,0.00515233,1,2,0,1,0.762544803,0.2,0.833333333,1,0.833333333,5.8,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-02,10.46465,1,1,0.166666667,31.70212766,0.005257271,1,2,0,1,0.730760626,0.2,0.833333333,1,0.833333333,6.4,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-03,3.3873,1,1,0.166666667,31.375,0.005312085,1,2,0,1,0.467463479,0.2,0.833333333,1,0.833333333,4.2,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-04,0.964783333,1,1,0.166666667,31.02040816,0.005372807,1,2,0,1,0.231030702,0.2,0.833333333,1,0.833333333,2.6,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-05,0.42985,1,1,0.166666667,30.44,0.005475252,1,2,0,1,0.131406045,0.2,0.833333333,1,0.833333333,1.4,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-06,0.069883333,1,1,0.166666667,29.8627451,0.00558109,1,2,0,1,0.0558109,0.2,0.833333333,1,0.833333333,0.4,1
SanPedro,Paraguay,Dengue,Auto EWARS,2017-07,0.033033333,0,0,0,29.30769231,0,,,0,,0.056867892,0,1,0,1,0.6,1
AltoParaguay,Paraguay,Dengue,ETS,2017-01,4226.258146,5.485773172,0,0,92.7826087,0.009854169,,2,0,inf,3.253582591,0,1,5.485773172,1,242.8046494,1
